Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value
ENSG00000146648,EGFR,2.401784848046396,2.0379320470330726,0,0.3674562090658727,-1.8660294569379186,0,0.40876533646582597,-1.5062247408960037,0,1.1194181010876476,0.06363683270977148,0.16404707863579507,0.5780333666282312,-0.9300804776814819,0.0000000000000000000000000000000000000000000000000000000000000000000019317828583731725,0.5772811204557754,-0.9694709924038766,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011499565416884343,1.619932273663586,0.6378014291025664,0.0000000000000000000000000000000000000000000000006263979906491904,0.412965824639489,-1.436543103531779,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014153180621181027,0.5555565182733461,-0.9519243601962388,0.00000003182770708631101
ENSG00000126767,ELK1,0.5524485330142334,-0.2500934395177118,0.00000000000000000000644562391042051,0.6427556187261234,0.04352578141389485,0.0969544189821639,0.3084345323703704,-1.1208130633988471,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009185377371535953,0.5650545131742214,-0.16365703868283898,0.0011590449433187876,0.31832841210004537,-1.0204106713782912,0.0000000000000000000000000000000000000000000000000000000000000000000012678871565787174,1.5535192801841904,1.5684187202443767,0,0.6069491964634712,-0.054004966963002055,0.30345126132947625,0.3306793175021651,-0.9715872385184879,0.0000000000000000000000000000000000000000000000000000000000000000000000000034353551721016342,0.5914880343805774,-0.08620581674318362,0.6881189167379311
ENSG00000197977,ELOVL2,0.4277020900755355,1.298886059603062,0,0.16838815444127628,-0.6804246484583698,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000008839786549661571,0.25000010800708306,0.052452466581397905,0.2756770652222131,0.1601031246372736,-0.6268201795590667,0.00000000000000000020154666690111257,0.15460797877759835,-0.6738910664159357,0.0000000000000000005040445352804145,0.15936343634731912,-0.6576989398291873,0.000000000000000000000000000000000014943031660619565,0.151316974187569,-0.7087508643817544,0.0000000000000000000003675661716519379,0.1321183981055791,-0.9150644123954268,0.0000000000000000000000000000000000008375143764945502,0.15201795276136335,-0.6530553494241467,0.00674752024142512
ENSG00000165675,ENOX2,0.18646623065932028,-0.8145986226019173,0.000000000000000000000000000000000000000000000000000000000000000000000000002930312100544606,0.5121903946635205,1.311404713039162,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001481807554237392,0.2570287769753086,-0.19450424803315824,0.0012444737935509967,0.2777033025060202,-0.06512241688844478,0.4354838561768436,0.2554524757405898,-0.19084798257208457,0.03218148577249703,0.16751181264039736,-0.8579212078510954,0.0000000000000000000000000000000000002267952875739686,0.1922286005419858,-0.6202873376338911,0.0000000000029295995606078547,0.16073979189247437,-0.8913194477582105,0.0000000000000000000000029827003560210347,0.232172873308264,-0.3090569888919905,0.3410085104801053
ENSG00000065361,ERBB3,0.16704142740172304,-2.0357005854859933,0,0.13197041033054127,-2.4088262342200646,0,2.879687021393605,3.589593319439256,0,0.15332351349628157,-1.8954839120789524,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005072662064559325,0.31377218482762104,-0.8309027151467178,0.0000000000000000000000000000000000020044600822315654,0.17550348938937796,-1.7425009139176924,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005085815161892217,1.4061269934689282,1.5103925344841251,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021122839242156815,0.07487561053178854,-2.9415844052681983,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000665582853012563,0.27639627774793335,-0.974925882595442,0.000017243554063524015
ENSG00000136541,ERMN,1.9319065796439674,-0.89682252253159,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001030907951076346,0.9431727329257718,-2.076310406278785,0,15.551550268872804,3.3544059442573495,0,1.5879935326400592,-1.0336793278970606,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015142151868997753,3.6975303058147446,0.2455302168329696,0.00000022590092353475076,1.0118089562385835,-1.7450334020182385,0,2.144217567561626,-0.5821157386473588,0.00000000000000000000000000000008391982426747107,0.47634176802475714,-2.803801931800768,0,3.197904933543589,0.01976527893832114,0.8807600417744417
ENSG00000091831,ESR1,0.12094464658247087,-1.4062069247944649,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013457521580373708,0.6623111276215985,2.485097207133925,0,0.10804855825664449,-1.4115736373538519,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023086215970092974,0.13272392579865191,-1.0520963738357465,0.0000000000000000000000000000000000002523562473257694,0.18103409695765937,-0.583676861118279,0.0000000000022567205515350097,0.09840731369332979,-1.5374234702663083,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018086383025090652,0.16588823836859415,-0.71678478107929,0.0000000000000000013961543213120901,0.04242099436271979,-2.724021477071598,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019718447372469047,0.17689361775867735,-0.5779084366824117,0.035743572150105055
ENSG00000112319,EYA4,0.03801796356226982,-0.036346557353356346,0.6470927462597617,0.03167524045644314,-0.3849475492104917,0.00000221829009438672,0.07483465195581372,1.1391582681565895,0.0000000000000000000000000000000002519946222804306,0.03337654715565313,-0.21829466271532194,0.16807797403385372,0.058015960602202925,0.6289870051412292,0.000009303181160668793,0.03102650973133646,-0.34676866153923136,0.004607028348875204,0.027461228648855113,-0.5085372472133756,0.0023344502916171706,0.015588437687505464,-1.3478326569810521,0.0000000000002289378997064307,0.06357114388202467,0.7762465016840863,0.07602233350539142
ENSG00000170231,FABP6,0.29772817714702554,-0.8208978137851192,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006442972147223185,0.6020052169559119,0.5440913995436691,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000009783833215181065,0.2869350743499156,-0.7652667199498193,0.00000000000000000000000000000000000000000000000000000000000000000000000013619051322136255,0.31134060393632684,-0.6072615971149322,0.000000000000000000000000002318826477834063,0.3584232120973793,-0.39158124332576416,0.00000000004039616367089943,0.6203734950826316,0.4735344814607573,0.000000000000000000000000000000019913340594902582,0.34830925725027456,-0.4363887654642218,0.000000000000026124775563382735,1.008137486511624,1.2351504436039815,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000786177540029226,0.406302528289462,-0.1885249735110015,0.34251747968174157
ENSG00000117560,FASLG,0.010395536911558154,-0.5201557632623848,0.0002678057608692833,0.005737843927414838,-1.5325698733638475,0.0000000000000000000006074623599727824,0.01708931278548969,0.3712018890345199,0.040238705068931596,0.010690925260795145,-0.3500172103251371,0.21071453923343297,0.021869890907636705,0.7365647796661872,0.002185444366424847,0.0072081790284923095,-0.9774515373295314,0.000023330257911688112,0.010928448135768872,-0.3135688027102095,0.2591728375548762,0.00715534844672382,-0.9380837764076002,0.0014896028208926841,0.6522952154851227,6.024044719229357,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008333386784379291
ENSG00000077942,FBLN1,0.6861054361628381,1.2911200751645395,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000035,0.13946473709287902,-1.7934885561895797,0,0.15504416841674115,-1.4380413518884125,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002005299389911654,1.4161564656433763,2.134342196303205,0,0.35508197876426817,-0.1401925554253054,0.05736440457815849,0.1258297339104201,-1.7359719157813744,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019766189191767425,0.15467957361395943,-1.3822816266930913,0.00000000000000000000000000000000000000000000000000000000002211429580868975,0.3035912126681392,-0.38018700332023103,0.000000023807469082196468,0.439470081619214,0.179852742765523,0.4061175903633824
ENSG00000158869,FCER1G,0.10930164524152573,-1.1932598375346817,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009446266976041875,0.05989606467087122,-2.1678309587566993,0,0.17902433313186378,-0.2733778793096939,0.000004125572023406296,0.3981717773959557,0.9939148437955463,0.0000000000000000000000000000000000000000000001821776555247487,1.732277608975724,3.7619981726992,0,0.03212340654002008,-2.8495221539914954,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005780023231902226,0.07145523781079648,-1.6215918274249246,0.0000000000000000000000000000000000000000000000000015159538915522828,0.31151320559129775,0.6007738354731753,0.0000000000000000646282987130725,0.5334448160535114,1.3464242632347903,0.0000000001696079378868837
ENSG00000150337,FCGR1A,0.06373949203486799,-1.0379844578972452,0.00000000000000000000000000000000000000000000000000000000000000000000000000000012482751229924368,0.04168719261550372,-1.7421528454238846,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000039862753386105865,0.06532527629292027,-0.8639853567738709,0.00000000000000000000001708288702367362,0.08683117345962885,-0.3962292513201846,0.00036331208220387697,1.1156681847743002,4.286987832891537,0,0.04199547781817259,-1.5208889013163907,0.000000000000000000000000000000000000000000000000006780579629157166,0.0355875105959653,-1.7131062889280875,0.0000000000000000000000000000000001098272351193608,0.09071959637810557,-0.33048284093443847,0.002317459181968009,0.116086436654132,0.0705354114507113,0.8187716022651481
