Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value
ENSG00000174145,NWD2,0.20477449801991618,-0.48137762288580466,0.000000000000000000000000000000000000000000000000003768763458497861,0.5408974504597572,1.6764998888600071,0,0.22701350215893035,-0.2563404554222304,0.0000003328873103880527,0.09951548085748806,-1.525183316257635,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001740182433161586,0.14579912058220598,-0.9300768617087776,0.000000000000000000000000000000000000000000000000000000000000000000008432869765118772,0.22695183132577462,-0.25291513970741963,0.000006075666937960956,0.13570849308230234,-1.0612788452841717,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027014986215440076,0.1280536998031251,-1.1361410673922359,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009016968820206071,0.19656504232065092,-0.44071974114159373,0.017050020751084655
ENSG00000144227,NXPH2,0.04624064373848192,-0.04919283606769831,0.4209097383641335,0.05436623803658163,0.2722388116242964,0.0000007091352349530766,0.044273280023035176,-0.1065627735188448,0.27266679633982827,0.02455909039156518,-1.0228805063762083,0.000000000000000000000000033549210161977345,0.03821483483361433,-0.33338849414014504,0.0007535144946992048,0.048562358465502796,0.03737600289909171,0.736379593626403,0.09093531174027845,1.100183146353698,0.00000000000000000000000000000000000000000000000000054728765378613146,0.016341181094279397,-1.6216838381650795,0.00000000000000000000000000000000000000000000003723911312630741,0.029912071657490356,-0.6059093949957122,0.11983644386889822
ENSG00000184221,OLIG1,5.004530236222224,1.048479069440728,0,1.9503686955950255,-0.7891075366475757,0,1.2076892430773345,-1.3781632560769481,0,1.3461451420876662,-1.2385943873560783,0,6.473996461885824,1.2582836426606225,0,2.564822365891902,-0.23625063924130263,0.0000000000002981105622579201,3.0636948065022116,0.03748900661838106,0.12502609759946137,1.7920828600059737,-0.7958023798839785,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006762630413766326,1.5312131919905778,-0.9719554121538242,0.0000000000000000008243302684462291
ENSG00000205927,OLIG2,2.181350434195624,1.5035695892196999,0,0.5414118560236751,-1.2394465725377168,0,0.3352119773172663,-1.7703452533514845,0,0.3885964406748698,-1.5774382909375295,0,2.6704436928158235,1.488348922829415,0,0.5820465334001158,-0.9378045225435812,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008190503306734731,1.0158936803042429,-0.10218271156079918,0.002151037657080323,0.4833549355255274,-1.239573714348717,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007611482695497075,0.39882762209987144,-1.4431427200634002,0.0000000000000000003412852962199483
ENSG00000197430,OPALIN,0.6483307561769016,-0.66607530340598,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015688522453635485,0.42428813918909986,-1.4161486790068751,0,0.3807276197899275,-1.3790190733251535,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000356942514948407,0.38544127975650905,-1.3845878945977574,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018499697434713142,6.587968564600739,3.7817397470584293,0,0.7339091688326997,-0.384296536757263,0.0000000000000001300919859588488,0.49887781984379176,-0.9977942027691531,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001855915504366544,0.20641491908563447,-2.2997817295333545,0,0.5569342865751776,-0.7637251983472086,0.0000017715682672469655
ENSG00000165899,OTOGL,0.04447103507627712,0.2512851519614836,0.000003753956923195495,0.043274368064600166,0.21129107829216576,0.000037543569797980286,0.04133678696028284,0.09626586445834828,0.2904479021760993,0.03709445944559324,-0.07542293194986893,0.347770319131177,0.03776656697632853,-0.04456464791904402,0.6118675332478241,0.03761477476518713,-0.048897673650711404,0.6499605490828889,0.019772098329871864,-1.0534593277971567,0.0000000000000000000000000000019990210234662074,0.037078235465382484,-0.07482100007549075,0.3758111639851891,0.03560960911605995,-0.07608832338073857,0.8164687836790526
ENSG00000180914,OXTR,0.5415771901417209,1.7270862316584465,0,0.16393462315111162,-0.7600717577035925,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002221481800333944,0.11181262046633883,-1.208178843299616,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002662116151997883,0.05807201582172183,-2.207273863370363,0,0.17706580362789046,-0.5157134708960638,0.000000000000000000000000000022687205251812714,0.17909124104618948,-0.49126216324592376,0.0000000000000000000006008943162861014,0.31014415396774214,0.3691777669402485,0.000000000000000000000005243806099824962,0.1356031343437571,-0.9296254516100844,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019229973819623384,0.09685813679568306,-1.339624743644248,0.0000000000017502925375661355
OXT_gene,OXT_gene,2.0832525627038363,0.6273708715733106,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000046713644038225163,2.5666908618642568,1.1833550771131824,0,2.1202609333480593,0.5363630308857803,0.0000000000000000000000000040418242192323526,0.2854994258019452,-2.5288703960363343,0,0.5380334957072798,-1.564842584833238,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018305037145478278,1.8796159091618885,0.3371793976833626,0.0000000022179445955316,0.06095035270282814,-4.783627915825108,0,0.11285926825932144,-3.867767143114637,0,1.1865121757471175,-0.3515575212667753,0.09832173712324636
ENSG00000169313,P2RY12,0.6378669832177777,-0.8573911521990548,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000051614035394248715,0.4241916881458652,-1.574795471623605,0,0.46780593330462167,-1.2170118889028867,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000335056194198023,0.6751191619097969,-0.6796959110898786,0.000000000000000000000000000000000000000000000000000000000000000000000000002277202506998758,0.7034443350457394,-0.6031300291011732,0.00000000000000000000000000000000000000000000002496338339923774,8.26809241284481,3.8515560664265203,0,0.8595143571498017,-0.30506445403272076,0.000000000000000003723961961205477,0.3740314783801728,-1.5641231845917676,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006710813392731246,0.648094885912291,-0.6855416122157216,0.000011783310388815096
ENSG00000181631,P2RY13,0.14418463621616492,-1.2438135316049332,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017940275807203563,0.10297756382683085,-1.8376019164679827,0,0.17506016335638908,-0.813261511944938,0.0000000000000000000000000000000000000000000000000000001936352531393595,0.16875847182259543,-0.886414243356112,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000014107187307841603,0.17213485719774665,-0.8390907213534433,0.00000000000000000000000000000000000000000000000000000000005056664915227371,2.7854582835444175,4.349494183861053,0,0.1625887424646488,-0.946696888892729,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009512748348202435,0.07721446973203364,-2.0466750905073683,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010777428294063268,0.30624263839811555,0.04549257592469469,0.7760644771966461
ENSG00000007372,PAX6,0.6889932856540858,0.8249632787054091,0,0.19338434168541604,-1.5085691030355197,0,0.288228088313229,-0.70261737822253,0.0000000000000000000000000000000000000000000000000000000000000000000000000000255929414750558,1.2154191505242309,1.7119831923343132,0,0.4226045224561866,-0.11658605137915168,0.0011417077251168002,0.5347473576692648,0.24783293069291223,0.00000000010091020715087671,0.2661062985966639,-0.8435693650086631,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000046029049390876895,0.1459238802980388,-1.7346401285944726,0,0.37318870353630823,-0.28576583818445545,0.03777629004669684
ENSG00000165194,PCDH19,0.91146387029605,-0.5733568167157395,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010935232459206813,2.0431224488389867,1.06947403631825,0,0.43798923451359795,-1.5963317510852586,0,0.17216945659920171,-3.0003874188429123,0,0.4228286563848295,-1.649119664919172,0,0.5753095588153062,-1.1778656800994682,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003169346067865067,2.8421982834762503,1.405768644147296,0,1.0721152672322838,-0.2508730170213934,0.00000000000000001242865961937293,0.4031007751937986,-1.644255424298502,0.000000000000000000000000000000000004286148307314223
ENSG00000169851,PCDH7,2.1488819622195185,-0.046608920484340066,0.00612619225463335,2.354852220573283,0.1318680401399297,0.000000000000000044502224135847685,0.7423680346719648,-1.6458769461329692,0,1.5173765778733013,-0.5875634930600956,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010789574491738806,0.9182767056499584,-1.3307197341417092,0,1.1201623783617856,-1.021498423333645,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000207589944830232,3.5317706384519467,0.7855370448485424,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010667703067664021,4.269444138883745,1.0931496876218136,0,0.8304160845865179,-1.4130433258025563,0.000000000000000000000000000000000000014098495463773224
