Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value
ENSG00000101958,GLRA2,0.2923301970781643,-2.142598242921342,0,0.986460084988463,-0.08998660454151473,0.0041355907053713436,0.26337374503650124,-2.1068546748384716,0,0.3179866108668292,-1.7689473696683098,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028375889424801333,4.047379385132832,3.094217659306485,0,0.30918496881014473,-1.8011409011557988,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009919234508467911,0.5938817570753132,-0.8841093815891969,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021491173670604948,0.18121523320496424,-2.599314590571712,0,0.46578085838659766,-1.1578491123598313,0.0000000004244356128592239
ENSG00000145451,GLRA3,0.2522490061819353,-2.2373623840859374,0,1.2303017692012834,0.464820772232382,0.0000000000000000000000000000000000000000000000000000000039051790434437374,0.22551809719602253,-2.2088935675434924,0,0.2489148722589033,-2.001433845568495,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017040023940370054,1.4886355569372658,0.8049348490766111,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010769204536308661,0.21727180901161613,-2.1903775545375956,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000037200084147451655,3.0008587362097088,2.1271326710397798,0,0.5080981485384393,-0.9533860835475442,0.0000000000000000000000000000000000000000000000000000000000000000000000000000543514539288847,0.38307210783196816,-1.3143382933222552,0.0000000000004920944961219417
ENSG00000115523,GNLY,0.036497104556641825,-0.7022056206379377,0.000000000000007126628141736134,0.02840462389265541,-1.0564791882263496,0.00000000000000000000012819456735032887,0.04731955980059838,-0.19892624941125714,0.10947073362389548,0.05731029704930076,0.1064245098785479,0.48820769119623153,0.04442964816124898,-0.3154658742019114,0.0028347870953521676,0.18754248508756377,2.0171225993057575,0.000000000000000000000000000000000000000000000000000000012841993436072548,0.021003677411533347,-1.4552259874652558,0.0000000000000000000000002674692458714401,0.03477477822696542,-0.65340060419308,0.0000816679024434559,1.5758193526724145,5.1393159944384035,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016507226290944056
ENSG00000164850,GPER1,0.15593299581668962,-1.1327448118008554,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000039799703131446515,0.08818151895033322,-1.9482843830210146,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022258136,0.15003762863604364,-1.0598460630829427,0.0000000000000000000000000000000000000000000000000000000000000000000001600950515715071,2.711760734635011,4.259381461717957,0,0.0782769619422732,-2.0988356026297277,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003997791,0.25170827589031014,-0.23919949589861478,0.0030174278198754176,0.07790252838880886,-2.050489507337163,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007732492926209205,0.378658696249179,0.3900354572136999,0.000000003889194885348018,0.3199522718823825,0.12465460279283991,0.5836800970677276
ENSG00000136235,GPNMB,0.11549844429543084,-0.28923730981631435,0.0000000016268205917721219,0.1374303320179472,0.036093642522101455,0.5112308822374775,0.08055866522150651,-0.8100547650009293,0.000000000000000000000000049773755184763436,0.41079507698398043,1.8102230002813884,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007666164452873251,0.047660895300248904,-1.661608450208885,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012567565143063558,0.4293409863365231,1.8553558256845981,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001588037202724042,0.06701173269393973,-1.0961183815756268,0.000000000000000000000000000000000000000000023852457205573144,0.12615516767893567,-0.09904360523937417,0.284109784300592,0.2655386202017052,0.9961367513803587,0.00006895126828727313
ENSG00000169508,GPR183,0.11378212125957217,-1.3750866740044785,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019600258209390897,0.041264428739579,-2.8365704216930046,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025112146615700626,0.11356694352143612,-1.2279573359226141,0.000000000000000000000000000000000000000030706240561915235,0.1898938200738025,-0.4134491027676688,0.0005368510851708533,0.05048823654687384,-2.5032614985962507,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002953601764138834,3.0113327691404725,4.921388266378456,0,0.01622506297398872,-4.0974733565126416,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000039560478075967147,0.3174164479272455,0.37681314115180675,0.00016189918603958425,0.5637254314118169,1.1899007821833272,0.00005979742069605757
ENSG00000171659,GPR34,0.12539254179626322,-1.0588850081400356,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018751917346976533,0.06867983687477874,-1.9293943305148566,0,0.16711883558845478,-0.4872538244499607,0.000000000000000000021833826664492163,0.31306818985140417,0.49989656825179996,0.000000000000003701147591525821,0.08562804918349803,-1.5644505837447522,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012405143516055735,2.127876359864049,4.104159609710957,0,0.04378544391610655,-2.514075828948667,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007400474768582445,0.23299101412066833,0.041482739049143014,0.5314678422900437,0.3591301010924702,0.6726272936371516,0.001003504472721374
ENSG00000169840,GSX1,0.015244986965568232,-2.0666509731859795,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003813190400258894,0.025860926230626566,-1.1471678483563696,0.000000000000000000000000000000000000000000000000000026289481477166965,0.0116567696094157,-2.268358759294647,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000022091796750020172,0.012189130342575162,-2.128883220003683,0.00000000000000000000000000000000000000000005247657793562138,0.25090634034334425,4.127972446507875,0,0.01436917322995865,-1.8791425939515625,0.000000000000000000000000000000006797851131019369,0.0036673087543947114,-3.9394142682074786,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001452813750430953,0.0019319321237203013,-4.700610771105154,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001837085535359617,0.041354375277314746,-0.2537168734534019,0.5046618381040027
ENSG00000145649,GZMA,0.025643885359300206,-0.4613554011422769,0.0000010291901568575272,0.014626261556665845,-1.330020976510676,0.00000000000000000000000000031963830461614023,0.06336204470860612,1.1236069266580189,0.000000000000000000000000318607366249641,0.03464279149995046,0.087203049126658,0.6122509048123228,0.014459830947024667,-1.3230790583117873,0.0000000000000000000000006038582496620768,0.0755620316402998,1.3085654483023403,0.0000000000000000002947647733313447,0.009557228875089247,-1.8946209950343,0.0000000000000000000000000000002786921754096507,0.008114114919625265,-2.061474950832599,0.000000000000000000007411904947160012,1.1753348763026297,5.488189124082415,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012169490935395547
ENSG00000161610,HCRT,0.23185505010879104,0.16688516380822715,0.021471960265084904,0.41165507163833437,1.283228712549833,0.00000000000000000000000000000000000000000000000000000000000000006938106499261202,0.19181733753315733,-0.1678257640479699,0.10989838352257995,0.2638839796971535,0.3322660169012719,0.01097731871214178,0.13563159865952187,-0.7452159273912082,0.000000000000000761507282407719,0.16128158228798417,-0.4180144345959955,0.008396880706062614,0.07979174805016372,-1.52694536828949,0.00000000000000000000000000000000000001109159223856979,0.03438839180222136,-2.7058938472135354,0.000000000000000000000000000000000000000000000000000008218277620401007,0.3134226336807012,0.5684134375557839,0.12981396725895294
ENSG00000114315,HES1,1.7197052018411025,0.605976119224892,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007130405315876326,0.41214967951706216,-1.8345115661758267,0,0.39182903786105244,-1.82579869900398,0,7.218531295508196,3.0002204724986385,0,0.33201064353224236,-2.1331486666219748,0,0.9426673127584942,-0.4606262203873822,0.000000000000004135715878300283,0.35117259587537236,-1.9942320566785903,0,2.2335067282330403,0.8823896235315778,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000006662333101545122,1.1448632313614504,-0.16112267747474002,0.458557224380711
ENSG00000010282,HHATL,0.71262742050638,0.3140705907905209,0.00000000000000000000000004076322154832492,0.18477137183903952,-1.9250172845754023,0,2.709564159606459,2.963945215620483,0,0.17556624581147734,-1.8554441524636982,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028984969763290025,0.14613315186127165,-2.2495084105949132,0,0.48656993489032396,-0.3377775792884672,0.000000055065851304205266,0.1981458033056294,-1.7389839210294609,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016938905603808882,0.17947649429361598,-1.8303311576935872,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002290726705058752,0.3482473707563347,-0.8028584932134537,0.00016458713634370816
