Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value
ENSG00000169851,PCDH7,0.3047400355342292,-2.0917381878679144,0,0.5613119264405693,-0.9803140355786522,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021619988636046706,1.0659555286093554,0.006369114531981773,0.7818761712037204,2.075228195444067,1.6345489300470797,0,0.5061243499354302,-1.1256548795974402,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001367028050358572,1.6020659915506088,0.6368413713767025,0.0000000000000000000000000000000000000000000000000000000000000000005560053729692158,0.4452196970929383,-1.280937477419775,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003352230506140561,0.3660764251719722,-1.5554304437484008,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002959953120900113,0.26123085109604627,-2.0480364913800724,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004062509864369136
ENSG00000186472,PCLO,0.2916294988533232,-1.872859907611395,0,0.588846498865825,-0.6275709650876707,0.0000000000000000000000000000000000000000000000000000000000000000015728852182032666,0.41063678265150344,-1.2815253753675426,0,1.9414993037294836,2.0410067214790963,0,0.550723578583645,-0.7219842012232437,0.000000000000000000000000000000000000000000000000000000000000000000000000023705160708915382,0.5991910035316427,-0.586685707645688,0.00000000000000000000000000000000000000007314154447716636,0.36918140261261423,-1.2847052120147975,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014972987877183988,0.3959281508297725,-1.1731148864689604,0.0000000000000000000000000000000000000000000000000000001778297313324551,2.0390646293083683,1.253560150100219,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004912261409649952
ENSG00000132646,PCNA,0.7729734884237284,0.5304281177031932,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006016344944403527,0.9924246604131438,0.8369859048081851,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014142631790511203,0.4531394397653446,-0.46526742692328094,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000006893631109433395,0.41631332209837874,-0.6648784200326376,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027405211610663302,0.6791385990017805,0.21490800447395486,0.0000000008966777463113825,0.4492957915225883,-0.41760075417779596,0.000000000000000000000010540438924784744,0.7149664069235903,0.28270838947911664,0.00000002850231981145178,0.6436451023409927,0.12416227646801392,0.05895284050551573,0.4529221411297475,-0.3933743136892033,0.00000000041082996863632476
ENSG00000183036,PCP4,0.3734447294996737,-1.0998781188123468,0,0.7835552610158472,0.18129339564173758,0.0000021704266098925096,0.6072046269244055,-0.24783000309829406,0.00000000000000000011860578630905607,1.1596188658972306,1.1582717758257255,0,0.6591458413318911,-0.09023774932477646,0.03718512579107716,0.5381803385656687,-0.3958817557532087,0.0000000000000003976075119216147,0.3650526264417369,-0.9581055150657117,0.0000000000000000000000000000000000000000000008171902467611637,0.4257798764875729,-0.7255249485477812,0.000000000000000001149864591847376,0.16835893730883544,-2.0763886467939425,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000059538529706388245
ENSG00000175426,PCSK1,0.1454492989268454,-1.863264023449763,0,0.313631891624817,-0.5175619970577292,0.0000000000000000000026441288701544367,0.1590099407317823,-1.6690275240708137,0,0.4717647322713927,0.15177023215654817,0.000001533090696080104,0.24391164357265036,-0.8912853718851177,0.0000000000000000000000000000000000000000000000013150842126184847,0.20271914237895525,-1.1549831204275989,0.0000000000000000000000000000000000000000000000000000000000002158251161978929,0.3275495762229345,-0.4295532181786059,0.0000007029121718819659,0.27076038886110104,-0.7030492088557259,0.00000000008931560327116233,7.118197569533072,4.693241433372439,0
ENSG00000140479,PCSK6,3.951890342387373,3.1921560634724733,0,1.2220105476351566,-0.061792341093949155,0.06561074481857693,0.31429742652679676,-2.25855649604075,0,0.32147041227230494,-2.350954933962888,0,0.4120045984433356,-1.6973592459939693,0,0.4075824295330725,-1.6972478427697204,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017981411359786125,0.3223886060093379,-2.0128283019211075,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002564267129264163,0.3267978387801297,-1.9805332974034833,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023377952407324893,0.31109803633154376,-2.0554003289600975,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009146069291719667
ENSG00000170962,PDGFD,0.16285387898059167,-0.7701558641896122,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019150641215243418,0.3389374748537425,0.4840021956551892,0.000000000000000000000000006299839707942905,0.13945316255652465,-0.9919548572719687,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008875111544408168,0.39193181145428346,1.0042643550378074,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002187589895401547,0.19516007294684318,-0.3827877168709366,0.0000000000004968440579500726,0.17543002705871127,-0.5374254151878664,0.0000000000000000026921540776048217,0.21297603748108873,-0.23882017548321333,0.002329971139049654,0.20634350717847932,-0.2817437545022017,0.004244961668620671,0.49546937256920864,1.0199803875355349,0.00000000000000000000000000000000000000003885378262996169
ENSG00000134853,PDGFRA,0.353299270697306,-1.4435887767586415,0,0.6530938345247548,-0.34744955111740994,0.000000000000022555096271320185,0.3151308119604015,-1.5739589943146024,0,0.37851614770274783,-1.3817025147952469,0,0.46952222435517116,-0.8434633984700591,0.00000000000000000000000000000000000000000000000000000000000048184395448958826,7.924369244494276,4.32319731648524,0,0.434897756665745,-0.9295017859504919,0.0000000000000000000000000000000003577943033550848,0.7059671260827161,-0.2131840180381427,0.018552819998184516,0.248878429065235,-1.7357742450107483,0.0000000000000000000000000000000000000000000000000000000000000000005250030563163048
ENSG00000261371,PECAM1,0.06491314502985154,-2.578093067749292,0,0.19116860283820367,-0.7503695621223454,0.0000000000000000000000000000000000032475137329486983,0.0559479421093308,-2.7358680942892923,0,0.07979403483522073,-2.327795362184382,0,0.6097791089316259,1.081555266138294,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007108009854982091,0.07017201082348451,-2.2084807355288434,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002720969895764715,4.874708399082496,4.912434498727479,0,1.198258742193809,2.0363282778368275,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003046160336994215,0.8436246749931863,1.5016958643703227,0.00000000000000000000000000000000000000000000000000000000000000000000004510618639562347
ENSG00000242265,PEG10,1.5964248271345685,-1.7716692467949202,0,2.4685399764299456,-0.9350191777279089,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014646178749450176,2.7900077546219118,-0.8292421007016615,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015269233505213188,9.801561708835722,1.9802598195374004,0,3.164084586925415,-0.5514453745760171,0.000000000000000000000000000000000000000000000000000000005887541365599783,3.564738149833013,-0.36479187356588616,0.0000000000000000000013497304978594738,1.8937320037090668,-1.2864661687774488,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008638607265773065,2.2268339911748583,-1.0411972403815601,0.00000000000000000000000000000000000000000000000000000004889452462955654,5.359578670035345,0.24773281982079265,0.000004613012541627139
ENSG00000144824,PHLDB2,0.2131033227053184,-0.838682226759895,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000077830449703057105,0.49286884641207657,0.5903729917737557,0.0000000000000000000000000000000000002488391696087782,0.11761846419608074,-1.749297228434403,0,0.11047507454525443,-1.9628376013458166,0,0.25144737530976247,-0.46801421522148123,0.00000000000000002940401968070046,0.19940546409006848,-0.8085153885015646,0.0000000000000000000000000000000000010503764779087787,1.8441866896585388,2.658592706263589,0,4.546365446234465,4.173363386728534,0,0.5750738701011037,0.7782264904146858,0.0000000000000000000010047555659678488
ENSG00000138193,PLCE1,0.06130432134416662,-1.6117427633994672,0,0.14737552098089227,-0.10235456603364801,0.08519235384741031,0.15817655529817756,0.009015096248900178,0.8318739708744812,0.12392962427867858,-0.4593592861111664,0.0000000000000000000000000000000000010484120192699011,0.09073636173257485,-0.8384755113527929,0.000000000000000000000000000013869375702996848,0.38614098178145223,1.4245717403439129,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006402593784424865,0.20265409705389542,0.3799435290486892,0.000025423234253293955,1.3380905097487683,3.3374343537174207,0,0.11254428961405848,-0.4889375836600216,0.00005185231997491125
ENSG00000114805,PLCH1,0.13539941018190005,-0.5378827134775581,0.00000000000000000000000000000000000000000000000000000000003365060497111769,0.2917353506961613,0.761762978803177,0.00000000000000000000000000000000000000000000000000000000000028413041806810583,0.18001125365862145,-0.019754407687697206,0.5752973528190038,0.21671157706466138,0.3626564264493628,0.0000000000000000000000000000000007219318631274404,0.16947706886321606,-0.10967611799827148,0.04851980761673107,0.13391158732148295,-0.46357550782015755,0.000000000003071805120556541,0.14037838980982908,-0.382678194070289,0.000011052721377868836,0.19377435953308975,0.09520403209183703,0.351440685575135,0.07045455528684962,-1.3822384260505975,0.00000000000000000000000000000019006899390560843
ENSG00000180287,PLD5,0.45133136727300016,0.6701563822906134,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004504780874296775,0.18631727341089674,-0.8500255727311046,0.0000000000000000000000000000000000000000000000000000000000000000000000000000030586135908305945,0.1051732417209168,-1.8404604776262885,0,0.47689768188067594,0.8531252040912052,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018564217458960194,0.11688073714704557,-1.5360712684814788,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008835205198899258,0.5358412715382193,0.784889578303778,0.00000000000000000000000000000000000000000000000000000000000000037649632932949415,0.09048901107839473,-1.867004923777527,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000278180109083253,0.2005826478410091,-0.6986291688463744,0.000000000000006558526955311884,0.052612167909011076,-2.638087603937653,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002500513860548412
