Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value
ENSG00000116985,BMP8B,0.15707606556382026,0.5898694664190014,0.000000000000000000000000000000000000000000000000000000000000000000004340050957246515,0.10035576123648088,-0.25896458491977103,0.00000000000012541419432025812,0.11777938706645438,0.02895988656850168,0.6236699528101588,0.05886054701205974,-1.0489925684070718,0.00000000000000000000000000000000000000000000000000000000000000000000002463829711147816,0.1376988893520358,0.2748389711265711,0.00000020340597442675434,0.13132265746823016,0.19653357883101297,0.0010601048121780133,0.16562921942555192,0.592368170488994,0.00000000000000000000000000000000000000013395385238631684,0.044129532841209,-1.472082007330628,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000291373113284791,0.09107726995583076,-0.36217461311615207,0.00000007443433544058378
ENSG00000162670,BRINP3,1.2057068194796352,-0.015853655018910118,0.40339920164125687,2.1252526531661746,1.155324234569824,0,0.3092710435894653,-2.05922454998469,0,0.3705715258445928,-1.820582042066137,0,0.3829084029903392,-1.7461753131588063,0,0.5988313180551296,-1.0680847386955878,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005107941860716004,1.078597801513948,-0.1920375267208555,0.000000000000034144645820191946,1.4357000303219476,0.26498389870167427,0.000000000000000000000002338133352763075,1.9946650738486584,0.7723552799023533,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009998815108549025
ENSG00000151136,BTBD11,0.572395832139345,-0.48818081811374225,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000047727074742888205,1.2451364429306493,1.025508833058134,0,0.2774511508737468,-1.512368622282658,0,0.20846802814373722,-1.9634900780623075,0,0.3365598770715203,-1.2264703801630177,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001240570839151751,0.4902239310678906,-0.6516184548345276,0.0000000000000000000000000000000000000000000000000000000000000000000020199588760420754,1.580402705295568,1.2658126207304394,0,0.5087875551104096,-0.6111251758877887,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000011993433958199896,0.7780184708706888,0.04941835204278244,0.16025914649031686
ENSG00000165985,C1QL3,0.32293376798309315,-0.32926970084959795,0.00000000000000000000000000000019263502921860643,0.6331189317245972,0.9966248270423657,0,0.22983577184590903,-0.8014027253579927,0.0000000000000000000000000000000000000000000000000000000000000000024430445161921954,0.06816792487048207,-2.6322335153423135,0,0.1586847836542613,-1.35745168458001,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005163579714955058,0.2809595017617595,-0.49027806831195564,0.0000000000000000000001837425977086141,0.18439670643616615,-1.1580369521757452,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002527672466477504,0.9391226073920033,1.4903751301649424,0,0.36634921067033366,-0.08733784493927255,0.07724632449547697
ENSG00000143110,C1orf162,0.1009292199676457,-0.12343703820661611,0.0007783444610701072,0.07593458739946651,-0.6265974314274203,0.000000000000000000000000000000000000000000000000000000000000000718019709640974,0.19309409716337078,0.9330253905645502,0.00000000000000000000000000000000000000000000000000000000000000000000000030056643193683127,0.10806899846723707,0.001478248067403598,0.99383966488755,0.1326488078354575,0.32444049870772673,0.0000000028500363710418786,0.33817358928575597,1.8579970475042218,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001366933439275821,0.05064762870113364,-1.177236642050791,0.00000000000000000000000000000000000000000000000000000000000000000000000000000503241965524842,0.04191824906049482,-1.4463029249104569,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000552823585509498,0.08233385204007101,-0.4108503586015795,0.000000020816658293787423
ENSG00000188674,C2orf80,0.905978824906426,-0.0737406817034378,0.0001367326291192527,1.4871350124218135,0.9189270224834383,0,0.3463560984092235,-1.5168953256411886,0,0.10376002723648599,-3.318065492035073,0,0.3962630630008463,-1.318281015807248,0,0.6703844200702518,-0.5190657610843472,0.00000000000000000000000000000000000000000000000003724394293250464,1.3379005478090722,0.5761211246145963,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001013883623645825,1.354940100939343,0.5851241097850625,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012347560926333963,0.8475286433009788,-0.16347978098405408,0.0000017646410232243986
ENSG00000064989,CALCRL,0.24739579666085124,-0.7827752710841362,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003346757858091632,0.13320987166408926,-1.7895523567513811,0,1.5453250775356664,2.3937321014402535,0,1.010281394761898,1.663651973562742,0,0.16395931323824312,-1.3065045334650394,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013120441034714148,0.26520078286557186,-0.574905325027206,0.0000000000000000000000000001559053189873229,0.29060920934339785,-0.45567626262084726,0.0000000000000000000000000000011934761876517793,0.15517443574229045,-1.400993430759452,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001201929729564165,0.283286740470616,-0.47486508824111473,0.00000000000000000006398296927663919
ENSG00000070808,CAMK2A,3.097215767865411,0.11019028010087961,0.00000000002311093901717828,4.072459685826866,0.6553045670652085,0,1.5464696779930662,-0.969876804856486,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013952904779531833,0.5644752312283914,-2.4926582382943767,0,1.4435377455054903,-1.0744011488140615,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000778940150783,2.2709591663370916,-0.3822911266393201,0.00000000000000000000000000000000000014777074169692109,5.3970867121572095,1.0369686274098602,0,2.647291256607167,-0.15371433955988167,0.000000000257088781338548,2.1647245523101857,-0.45407557093000617,0.000000000000000000000000000000000000000000000000016204118919665534
ENSG00000042493,CAPG,0.42926707216947896,0.0784269069118162,0.0004250568882373416,0.254170998325551,-0.845544152361128,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002037595642280826,0.4577257229142382,0.1670951596777841,0.0000010946499692767157,0.766565981950617,1.0415787305052708,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001673104636041567,0.46415860339039944,0.1893813134164013,0.00000002313563876662783,1.0997030321609849,1.5816093495870225,0,0.21775202177817488,-0.9945019108095878,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007590993198454892,0.15055958263471306,-1.5361041999062968,0,0.2522476068696689,-0.7395845005660018,0.0000000000000000000000000000000000000000000000000000000000000000000006605165338221957
ENSG00000092529,CAPN3,0.11996272247335527,-0.8001716761559412,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005089913494594715,0.05529106389036532,-2.0468353486391164,0,0.14742453891311297,-0.38954928345110895,0.000000000000006920222223260537,0.20329726266683593,0.11063808456240132,0.00880268111013009,1.2420956050108658,3.589315246342241,0,0.22701073436940544,0.2769142896353807,0.00000010930557592777014,0.05384383827936052,-1.931240605671921,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004366086626546009,0.03211168620689282,-2.671711505673267,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005362214731036222,0.0673243179513501,-1.5494324362372303,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003867152572635391
ENSG00000105974,CAV1,0.10963138499635217,-2.254455367393145,0,0.07681222333423422,-2.80612162882237,0,3.6998065184995834,4.433392717206636,0,0.46373148385343116,0.10513198098055687,0.019315187680660432,0.15004353305922727,-1.6084864843174613,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006611428477677861,0.2341092563947152,-0.9331425876694643,0.000000000000000000000000000000000000000000000000014112440888807596,0.07187373846423009,-2.7276092979891997,0,0.039322394187482526,-3.5847550802872368,0,0.602421494395847,0.5070108922119376,0.000000000000000000016232061995045933
ENSG00000187094,CCK,0.1415790593483156,-0.5125126087310865,0.000000000000000000000000000000000000000012689221727122274,0.3039672981025881,0.9633793791057461,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008417379722438325,0.12396022953641408,-0.6470612112581344,0.00000000000000000000000002640977710027241,0.26853508710040724,0.575137126615467,0.0000000000000000000000000000000019406992186435563,0.08383135317520028,-1.235930397098214,0.000000000000000000000000000000000000000000000000000000000000000000000000004038327376749468,0.1358657115644284,-0.5008699216313106,0.00000000000007009647154937396,0.2656132113598287,0.5606494405510061,0.0000000000000000000000000000000041137386495054216,0.03864939477596082,-2.394382086073188,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023989290100113013,0.15534139163666497,-0.2979509808460281,0.000007297024535900892
