Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value
ENSG00000268089,GABRQ,0.5786030951971038,-1.6793793928115326,0,3.812742746100066,2.163960753592301,0,1.8907028853844932,0.44825838747735786,0.0000000000000000000000000000000000000000000001796466237684949,0.3890137175830488,-2.0071892236275644,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002552370067714627,0.4067135624510878,-1.93822244765112,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000053012275412841215,0.16634399270089228,-3.2479271733730917,0,0.7447787042815511,-1.0375535287020252,0.0000000000000000000000000000000000000000000000000000000000008257144125238106,0.4860177732366544,-1.6534930336246858,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009063423595410392,0.4230416579211914,-1.809432427793806,0.0000000000028118259886538126
ENSG00000128683,GAD1,0.8879330007172905,-1.6718507172556603,0,7.469731145492774,3.1352653083224724,0,0.5888631680430544,-2.1897567446308805,0,1.0005915827790408,-1.238282170933565,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009980170671691825,0.5409588703505912,-2.141381922262286,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006696563317810705,0.20984934463804872,-3.5262344714903797,0,2.6600474697424286,0.243013369636224,0.000003234259234063852,0.7398060423742382,-1.6589615876888655,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008269564919450967,0.7317477326204392,-1.6352571484107794,0.0000000000063050340232973914
ENSG00000136750,GAD2,0.46478941693927783,-0.8482571930694505,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018709343618541468,2.064775604673017,2.499625180734811,0,0.14405733688598807,-2.601690244450682,0,0.6215222207276343,-0.24635910986179627,0.000011410176142414904,0.32442616075713304,-1.2218777300053802,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000009544705401882758,0.08026388458994103,-3.2710891869056935,0,0.5827951006413685,-0.340622432742014,0.00000004696466835476432,0.5639319065337367,-0.3854400214575968,0.00000006649826578444779,0.3087060746992478,-1.2321907009114612,0.0000034681957819953403
ENSG00000069482,GAL,0.2675744780611287,-1.6633067838333115,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001601597164117618,2.406463542960142,3.5234615932582036,0,0.026380052866049664,-4.9933138633112115,0,0.21261979208130116,-1.7462849936917608,0.00000000000000000000000000000000000000000000000000000000000000003014538719922408,0.32069712442659126,-1.1354953433153163,0.0000000000000000000000000000002532727726384004,0.19240067407501807,-1.8945552284526983,0.0000000000000000000000000000000000000000000000000000000000000000000000000019317451084275544,0.3651836758222621,-0.9355273792520402,0.00000000000000000014982283373546874,0.31165653318832937,-1.1591495490188104,0.0000000000000000000013615469183865024,0.3430067496658309,-0.9809262464140625,0.02266542168588045
ENSG00000139354,GAS2L3,0.04728993949759453,0.9151906406464949,0.0000000000000000000000000000000004709568103199217,0.014868798693235517,-1.270140942318566,0.0000000000000000000000000000000010576785976974946,0.018116421847769047,-0.9361619892074664,0.00000000000000000012629673184143912,0.032437540662737484,0.055722039429398684,0.7317254513995171,0.040273592369850994,0.3907013975867448,0.006034575130288333,0.027685223960008644,-0.1869761930015308,0.2173131789639546,0.04467519317478345,0.54857202553438,0.0002063953243046352,0.0446304258692025,0.5409268485908685,0.0014774890218138628,0.03811186107398121,0.4083396573118465,0.6092885423297527
ENSG00000266524,GDF10,0.37448371555800813,0.16717005724333145,0.00000012846846922396368,0.15067540061907475,-1.4024958677785633,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010978722598491792,0.6292278272477327,1.1945107582607488,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002732639738200375,0.25926355493209885,-0.4380741530312582,0.0000000000005558759858206643,0.1456810193131647,-1.2985717880166145,0.0000000000000000000000000000000000000000000000000000000000000000000000000025580367571826573,0.47669767978199756,0.5059522728194326,0.000000000000000000019973777914901668,0.20608234270948492,-0.7765081902145703,0.0000000000000000000000000002939277420925666,0.22239568144992436,-0.6551714040265255,0.00000000000000012167915310688185,0.15244744429592483,-1.1529055012398697,0.00004502592258127675
ENSG00000145990,GFOD1,1.0264601931273936,-1.0343589372640896,0,2.2676390165470623,0.4476471155298255,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000643325355058859,2.354737550257174,0.5104348666335736,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012479116167193836,1.402390900331344,-0.37636433124331337,0.000000000000000000047273697392121577,2.4994487511511227,0.5186112833601129,0.000000000000000000000000000000000000000004577484463489817,0.4152783594001297,-2.187795796542326,0,3.87088931830543,1.2108132756647798,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011805989809940737,1.0673479813804192,-0.7731036131015232,0.000000000000000000000000000000000000000000000015797999485742594,1.3110480209449535,-0.4540903522101337,0.011898533847932774
ENSG00000118702,GHRH,0.10285424847854568,-1.8712662119460814,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016658711054408456,1.1510805641822623,4.1549405364664915,0,0.009773332838928037,-5.227146421496326,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001042,0.045459911001792676,-2.7885492722123386,0.000000000000000000000000000000000000000000000000000003626503382350733,0.06786846121586002,-2.2014664844139356,0.0000000000000000000000000000000000003438827031685285,0.03024436230925314,-3.379523671632584,0.00000000000000000000000000000000000000000000000000000000000000000000012064795019096062,0.12336117857295041,-1.3158833037537416,0.000000000000011535009048462134,0.0620287274792306,-2.303257521461904,0.000000000000000000000000020180244406490936,0.10290202489974927,-1.489252626835502,0.05581786377196516
ENSG00000152661,GJA1,22.018042398063102,1.7916044581170416,0,3.9519353120847605,-1.6910916141048713,0,5.764200467212972,-1.0743366585839462,0,6.110569703824299,-0.875825429777985,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000035871514931860826,8.537752979986376,-0.3697102349623287,0.00000000000000000000023752647152181398,12.340630417938643,0.19690122978001323,0.000000015842513448619045,6.913990541140034,-0.6833554617748421,0.000000000000000000000000000000000000000000000000000000000028204145535255925,8.274027087412492,-0.4092288874264529,0.000000000000000002782290145586906,5.6138771361974324,-0.9608147167237897,0.000000002140089490408828
ENSG00000101958,GLRA2,0.28302727404991396,-1.3644271568852862,0,1.3612311595742792,1.7936051016816605,0,0.7968047293395965,0.5304199569632502,0.00000000000000000000000000000000000000000000000000000000000000005508486646416849,0.2630518808489149,-1.2463633361647748,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002857297120830902,0.19540150372038817,-1.6824975297670672,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004586716078149788,0.09585136362624841,-2.7295218810468955,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017442426391489134,0.36028381592567293,-0.7690687019962079,0.000000000000000000000000000000000009134610845111924,0.28064216944871406,-1.1288446857691246,0.00000000000000000000000000000000000000000000000000004348611821229353,0.15625863040332297,-1.917107384764313,0.0000000000015354991220302824
ENSG00000145451,GLRA3,0.33546814554377025,-1.692414973285645,0,1.0676091893400392,0.3908482879129568,0.0000000000000000000000000000000000000015725716105437193,2.351320856663077,2.2307287307890244,0,0.27796841414637813,-1.7112937646827815,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000041573512458499575,0.2088260345103385,-2.1274665832806456,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020519410775690213,0.08724335281515329,-3.4035564939135914,0,0.4222526322648887,-1.0823235899362107,0.0000000000000000000000000000000000000000000000000000000000000000000018058187976654777,0.3377539856033715,-1.3995278029717235,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000074792458817282985,0.19437049147730417,-2.141980825721607,0.00000000000000022991313797586077
ENSG00000115523,GNLY,0.017589884795744894,-0.8738967448974115,0.00000000000001480020706802448,0.027602967871105537,-0.02805545526229114,0.825536726389453,0.020738535536261933,-0.5228125266308092,0.00004128671217487069,0.025807970308309384,-0.11754030480287359,0.598817792126364,0.0691114733260406,1.4543773641040523,0.00000000000000000003918636662018987,0.025126085610764147,-0.15873436937893448,0.4522554893471568,0.017005396111691762,-0.732642396364434,0.0026021656977853413,0.03063613979157121,0.1482532811788433,0.5558384066437796,0.7088806159760505,4.813195239067197,0.000000000000000000000000000000000000000000000000012237367988222243
ENSG00000164850,GPER1,0.12718418258854797,-0.5424831388866327,0.00000000000000000000000000000012451437021603626,0.07338709057997926,-1.405212413460064,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000046974587573154675,0.0673009180046508,-1.5233346994175374,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012648034774408952,0.17805131809035465,0.08638703678812787,0.3255451491573095,0.9954040978326135,3.145431052678608,0,0.18751504631736948,0.16702165553327175,0.05201624564803407,0.1331608983661287,-0.3548733427438462,0.0006238380848950328,0.16755320898353143,-0.0063446315461370695,0.9875690803666941,0.16769218872551733,0.019423350474856882,0.9156500691421832
